Elapsed Time (Seconds)	Summed Intensity (Pixel Intensity)
1.310440e+02	1.558376e+06
1.310950e+02	1.550174e+06
1.311450e+02	1.582648e+06
1.311950e+02	1.561729e+06
1.312460e+02	1.557541e+06
1.312950e+02	1.553730e+06
1.313450e+02	1.549643e+06
1.313950e+02	1.562272e+06
1.314450e+02	1.547205e+06
1.314950e+02	1.562323e+06
1.315450e+02	1.553758e+06
1.315960e+02	1.560433e+06
1.316460e+02	1.543934e+06
1.316960e+02	1.559286e+06
1.317460e+02	1.561354e+06
1.317970e+02	1.568466e+06
1.318480e+02	1.543491e+06
1.318970e+02	1.556826e+06
1.319460e+02	1.552982e+06
1.319970e+02	1.574306e+06
1.320460e+02	1.558678e+06
1.320970e+02	1.571848e+06
1.321470e+02	1.556366e+06
1.321970e+02	1.506649e+06
1.322470e+02	1.514355e+06
1.322980e+02	1.510920e+06
1.323470e+02	1.546683e+06
1.323970e+02	1.536014e+06
1.324470e+02	1.536427e+06
1.324970e+02	1.532228e+06
1.325480e+02	1.551734e+06
1.325980e+02	1.547924e+06
1.326480e+02	1.554955e+06
1.326980e+02	1.541380e+06
1.327480e+02	1.557911e+06
1.327980e+02	1.533880e+06
1.328490e+02	1.554101e+06
1.328990e+02	1.544141e+06
1.329480e+02	1.568531e+06
1.329980e+02	1.547005e+06
1.330480e+02	1.543312e+06
1.330980e+02	1.548968e+06
1.331490e+02	1.565060e+06
1.331990e+02	1.572660e+06
1.332490e+02	1.554426e+06
1.332990e+02	1.553061e+06
1.333490e+02	1.546099e+06
1.333990e+02	1.562957e+06
1.334490e+02	1.547216e+06
1.334990e+02	1.558112e+06
1.335490e+02	1.552982e+06
1.335990e+02	1.563278e+06
1.336500e+02	1.546321e+06
1.337000e+02	1.562501e+06
1.337500e+02	1.555389e+06
1.338000e+02	1.580157e+06
1.338500e+02	1.547684e+06
1.339030e+02	1.562719e+06
1.339500e+02	1.552416e+06
1.340000e+02	1.556980e+06
1.340530e+02	1.563278e+06
1.341010e+02	1.559097e+06
1.341500e+02	1.579862e+06
1.342010e+02	1.555404e+06
1.342510e+02	1.555525e+06
1.343010e+02	1.556536e+06
1.343510e+02	1.565994e+06
1.344010e+02	1.559553e+06
1.344540e+02	1.558872e+06
1.345010e+02	1.552056e+06
1.345510e+02	1.568766e+06
1.346020e+02	1.548051e+06
1.346520e+02	1.576317e+06
1.347020e+02	1.557347e+06
1.347520e+02	1.562955e+06
1.348010e+02	1.552374e+06
1.348520e+02	1.551258e+06
1.349020e+02	1.567118e+06
1.349520e+02	1.570799e+06
1.350020e+02	1.566289e+06
1.350520e+02	1.559319e+06
1.351020e+02	1.557601e+06
1.351520e+02	1.539356e+06
1.352020e+02	1.515615e+06
1.352530e+02	1.513016e+06
1.353020e+02	1.518461e+06
1.353530e+02	1.521659e+06
1.354030e+02	1.525728e+06
1.354530e+02	1.518513e+06
1.355030e+02	1.535067e+06
1.355540e+02	1.528468e+06
1.356030e+02	1.548146e+06
1.356540e+02	1.536040e+06
1.357040e+02	1.544658e+06
1.357540e+02	1.542722e+06
1.358040e+02	1.548192e+06
1.358540e+02	1.554466e+06
1.359030e+02	1.529818e+06
1.359530e+02	1.546610e+06
1.360040e+02	1.534889e+06
1.360540e+02	1.549504e+06
1.361040e+02	1.548246e+06
1.361540e+02	1.563296e+06
1.362040e+02	1.532120e+06
1.362550e+02	1.550616e+06
1.363040e+02	1.539883e+06
1.363550e+02	1.563514e+06
1.364040e+02	1.547932e+06
1.364550e+02	1.561569e+06
1.365050e+02	1.550597e+06
1.365550e+02	1.546460e+06
1.366050e+02	1.543805e+06
1.366560e+02	1.538635e+06
1.367060e+02	1.559439e+06
1.367550e+02	1.543781e+06
1.368060e+02	1.556006e+06
1.368550e+02	1.540435e+06
1.369060e+02	1.561012e+06
1.369560e+02	1.555444e+06
1.370060e+02	1.560572e+06
1.370560e+02	1.541219e+06
1.371060e+02	1.560667e+06
1.371560e+02	1.556710e+06
1.372060e+02	1.567409e+06
1.372560e+02	1.531476e+06
1.373060e+02	1.550966e+06
1.373560e+02	1.555916e+06
1.374070e+02	1.538163e+06
1.374570e+02	1.552087e+06
1.375070e+02	1.547312e+06
1.375570e+02	1.570306e+06
1.376150e+02	1.546636e+06
1.376570e+02	1.557693e+06
1.377070e+02	1.535202e+06
1.377580e+02	1.568457e+06
1.378070e+02	1.545373e+06
1.378570e+02	1.551024e+06
1.379080e+02	1.537331e+06
1.379570e+02	1.554300e+06
1.380080e+02	1.552412e+06
1.380580e+02	1.558613e+06
1.381080e+02	1.572430e+06
1.381580e+02	1.515774e+06
1.382080e+02	1.502255e+06
1.382590e+02	1.499394e+06
1.383090e+02	1.517439e+06
1.383590e+02	1.513356e+06
1.384090e+02	1.533811e+06
1.384600e+02	1.509870e+06
1.385090e+02	1.530873e+06
1.385590e+02	1.520234e+06
1.386080e+02	1.538755e+06
1.386590e+02	1.541796e+06
1.387090e+02	1.533148e+06
1.387590e+02	1.534922e+06
1.388090e+02	1.549721e+06
1.388590e+02	1.531109e+06
1.389090e+02	1.547648e+06
1.389600e+02	1.539908e+06
1.390090e+02	1.544366e+06
1.390600e+02	1.529324e+06
1.391100e+02	1.532983e+06
1.391600e+02	1.551512e+06
1.392110e+02	1.543733e+06
1.392610e+02	1.554455e+06
1.393110e+02	1.530457e+06
1.393610e+02	1.552691e+06
1.394110e+02	1.540790e+06
1.394610e+02	1.548966e+06
1.395110e+02	1.545717e+06
1.395600e+02	1.553707e+06
1.396110e+02	1.543961e+06
1.396610e+02	1.545502e+06
1.397110e+02	1.526658e+06
1.397610e+02	1.560999e+06
1.398110e+02	1.546220e+06
1.398610e+02	1.556638e+06
1.399110e+02	1.541170e+06
1.399620e+02	1.537683e+06
1.400120e+02	1.553974e+06
1.400620e+02	1.545369e+06
1.401120e+02	1.551644e+06
1.401620e+02	1.552897e+06
1.402120e+02	1.542644e+06
1.402610e+02	1.537010e+06
1.403120e+02	1.540567e+06
1.403620e+02	1.552162e+06
1.404120e+02	1.554248e+06
1.404620e+02	1.547775e+06
1.405120e+02	1.547141e+06
1.405620e+02	1.537312e+06
1.406130e+02	1.555315e+06
1.406630e+02	1.551199e+06
1.407130e+02	1.554845e+06
1.407630e+02	1.549432e+06
1.408150e+02	1.541205e+06
1.408630e+02	1.546144e+06
1.409130e+02	1.550078e+06
1.409630e+02	1.560814e+06
1.410130e+02	1.552016e+06
1.410630e+02	1.541744e+06
1.411140e+02	1.570195e+06
1.411680e+02	1.490382e+06
1.412140e+02	1.512467e+06
1.412640e+02	1.494324e+06
1.413150e+02	1.507513e+06
1.413640e+02	1.511793e+06
1.414140e+02	1.504539e+06
1.414640e+02	1.521052e+06
1.415140e+02	1.520292e+06
1.415660e+02	1.534450e+06
1.416150e+02	1.528543e+06
1.416640e+02	1.525252e+06
1.417140e+02	1.526146e+06
1.417650e+02	1.527966e+06
1.418150e+02	1.536533e+06
1.418650e+02	1.529553e+06
1.419150e+02	1.531697e+06
1.419650e+02	1.531076e+06
1.420160e+02	1.516574e+06
1.420680e+02	1.531464e+06
1.421150e+02	1.548233e+06
1.421650e+02	1.535051e+06
1.422150e+02	1.543581e+06
1.422660e+02	1.526796e+06
1.423160e+02	1.538879e+06
1.423660e+02	1.529832e+06
1.424160e+02	1.543039e+06
1.424660e+02	1.541678e+06
1.425170e+02	1.537393e+06
1.425660e+02	1.531860e+06
1.426160e+02	1.523569e+06
1.426660e+02	1.544915e+06
1.427160e+02	1.539629e+06
1.427670e+02	1.542398e+06
1.428170e+02	1.538877e+06
1.428670e+02	1.542738e+06
1.429170e+02	1.541227e+06
1.429670e+02	1.560996e+06
1.430170e+02	1.531308e+06
1.430670e+02	1.549357e+06
1.431170e+02	1.527187e+06
1.431680e+02	1.549558e+06
1.432180e+02	1.529911e+06
1.432680e+02	1.538948e+06
1.433180e+02	1.533432e+06
1.433680e+02	1.541631e+06
1.434180e+02	1.533287e+06
1.434680e+02	1.536973e+06
1.435180e+02	1.542116e+06
1.435680e+02	1.544224e+06
1.436190e+02	1.550911e+06
1.436680e+02	1.529573e+06
1.437180e+02	1.544802e+06
1.437680e+02	1.524638e+06
1.438190e+02	1.547811e+06
1.438690e+02	1.520327e+06
1.439190e+02	1.551171e+06
1.439690e+02	1.518619e+06
1.440190e+02	1.548951e+06
1.440690e+02	1.527674e+06
1.441190e+02	1.581078e+06
1.441700e+02	1.475649e+06
1.442200e+02	1.481532e+06
1.442690e+02	1.489653e+06
1.443190e+02	1.493805e+06
1.443700e+02	1.518796e+06
1.444200e+02	1.507621e+06
1.444700e+02	1.507001e+06
1.445200e+02	1.507006e+06
1.445710e+02	1.520832e+06
1.446210e+02	1.519181e+06
1.446700e+02	1.532798e+06
1.447200e+02	1.519993e+06
1.447710e+02	1.538287e+06
1.448210e+02	1.511654e+06
1.448710e+02	1.527183e+06
1.449200e+02	1.513284e+06
1.449710e+02	1.541100e+06
1.450210e+02	1.521859e+06
1.450710e+02	1.513256e+06
1.451210e+02	1.534048e+06
1.451710e+02	1.510038e+06
1.452210e+02	1.541624e+06
1.452710e+02	1.526791e+06
1.453210e+02	1.531438e+06
1.453720e+02	1.520456e+06
1.454220e+02	1.530936e+06
1.454720e+02	1.524368e+06
1.455210e+02	1.532451e+06
1.455710e+02	1.526620e+06
1.456220e+02	1.534452e+06
1.456720e+02	1.513861e+06
1.457230e+02	1.526899e+06
1.457720e+02	1.518991e+06
1.458220e+02	1.532492e+06
1.458730e+02	1.533910e+06
1.459230e+02	1.530162e+06
1.459730e+02	1.521944e+06
1.460220e+02	1.528047e+06
1.460730e+02	1.537911e+06
1.461230e+02	1.522446e+06
1.461730e+02	1.546416e+06
1.462240e+02	1.521965e+06
1.462740e+02	1.528837e+06
1.463230e+02	1.523387e+06
1.463740e+02	1.533437e+06
1.464230e+02	1.526174e+06
1.464730e+02	1.542855e+06
1.465230e+02	1.516758e+06
1.465740e+02	1.530870e+06
1.466240e+02	1.522444e+06
1.466740e+02	1.538244e+06
1.467240e+02	1.527842e+06
1.467740e+02	1.539745e+06
1.468240e+02	1.535207e+06
1.468750e+02	1.523563e+06
1.469240e+02	1.535047e+06
1.469750e+02	1.521583e+06
1.470250e+02	1.547335e+06
1.470750e+02	1.534438e+06
1.471240e+02	1.539527e+06
1.471750e+02	1.476130e+06
1.472250e+02	1.485211e+06
1.472750e+02	1.481399e+06
1.473250e+02	1.508261e+06
1.473750e+02	1.490136e+06
1.474260e+02	1.503147e+06
1.474760e+02	1.492312e+06
1.475260e+02	1.523625e+06
1.475760e+02	1.514497e+06
1.476260e+02	1.520377e+06
1.476750e+02	1.514129e+06
1.477260e+02	1.508296e+06
1.477760e+02	1.518982e+06
1.478260e+02	1.518928e+06
1.478760e+02	1.534852e+06
1.479260e+02	1.510943e+06
1.479770e+02	1.524511e+06
1.480270e+02	1.505941e+06
1.480770e+02	1.528022e+06
1.481260e+02	1.522414e+06
1.481770e+02	1.546709e+06
1.482270e+02	1.519564e+06
1.482770e+02	1.530080e+06
1.483270e+02	1.519575e+06
1.483770e+02	1.536466e+06
1.484270e+02	1.526520e+06
1.484780e+02	1.529929e+06
1.485270e+02	1.516395e+06
1.485770e+02	1.525050e+06
1.486270e+02	1.525074e+06
1.486780e+02	1.515647e+06
1.487280e+02	1.538762e+06
1.487780e+02	1.534733e+06
1.488280e+02	1.531357e+06
1.488780e+02	1.527249e+06
1.489280e+02	1.536906e+06
1.489790e+02	1.527416e+06
1.490280e+02	1.539455e+06
1.490790e+02	1.527114e+06
1.491280e+02	1.527857e+06
1.491780e+02	1.541082e+06
1.492290e+02	1.527880e+06
1.492800e+02	1.528868e+06
1.493290e+02	1.533470e+06
1.493790e+02	1.524553e+06
1.494290e+02	1.535836e+06
1.494790e+02	1.524643e+06
1.495290e+02	1.532061e+06
1.495790e+02	1.535724e+06
1.496290e+02	1.533914e+06
1.496800e+02	1.528890e+06
1.497300e+02	1.517127e+06
1.497810e+02	1.535518e+06
1.498290e+02	1.525256e+06
1.498800e+02	1.537108e+06
1.499300e+02	1.527779e+06
1.499800e+02	1.532962e+06
1.500310e+02	1.531425e+06
1.500810e+02	1.529926e+06
1.501300e+02	1.541958e+06
1.501810e+02	1.492923e+06
1.502300e+02	1.485710e+06
1.502800e+02	1.486048e+06
1.503310e+02	1.484172e+06
1.503820e+02	1.499621e+06
1.504310e+02	1.517542e+06
1.504810e+02	1.503821e+06
1.505310e+02	1.501452e+06
1.505820e+02	1.504582e+06
1.506320e+02	1.523316e+06
1.506820e+02	1.514309e+06
1.507420e+02	1.524079e+06
1.507820e+02	1.523026e+06
1.508310e+02	1.522026e+06
1.508810e+02	1.512842e+06
1.509320e+02	1.526528e+06
1.509830e+02	1.525690e+06
1.510320e+02	1.534389e+06
1.510820e+02	1.506232e+06
1.511320e+02	1.522798e+06
1.511830e+02	1.525013e+06
1.512330e+02	1.525568e+06
1.512830e+02	1.537858e+06
1.513330e+02	1.523899e+06
1.513830e+02	1.527041e+06
1.514330e+02	1.515810e+06
1.514830e+02	1.532980e+06
1.515330e+02	1.513827e+06
1.515840e+02	1.537421e+06
1.516340e+02	1.520712e+06
1.516830e+02	1.530422e+06
1.517340e+02	1.512749e+06
1.517830e+02	1.523723e+06
1.518330e+02	1.529365e+06
1.518830e+02	1.537197e+06
1.519330e+02	1.523561e+06
1.519840e+02	1.527380e+06
1.520340e+02	1.524553e+06
1.520840e+02	1.529342e+06
1.521340e+02	1.549319e+06
1.521870e+02	1.513590e+06
1.522340e+02	1.529802e+06
1.522840e+02	1.508197e+06
1.523340e+02	1.530705e+06
1.523850e+02	1.509307e+06
1.524350e+02	1.529400e+06
1.524850e+02	1.537839e+06
1.525350e+02	1.541863e+06
1.525850e+02	1.517144e+06
1.526360e+02	1.533599e+06
1.526850e+02	1.523991e+06
1.527380e+02	1.542344e+06
1.527870e+02	1.514932e+06
1.528370e+02	1.527952e+06
1.528870e+02	1.518244e+06
1.529350e+02	1.525150e+06
1.529860e+02	1.531413e+06
1.530360e+02	1.519001e+06
1.530850e+02	1.543514e+06
1.531360e+02	1.529845e+06
1.531860e+02	1.474624e+06
1.532370e+02	1.472595e+06
1.532870e+02	1.493072e+06
1.533360e+02	1.493671e+06
1.533860e+02	1.499005e+06
1.534430e+02	1.489043e+06
1.534880e+02	1.502456e+06
1.535370e+02	1.501158e+06
1.535870e+02	1.521378e+06
1.536380e+02	1.511951e+06
1.536880e+02	1.514710e+06
1.537380e+02	1.510297e+06
1.537870e+02	1.507759e+06
1.538370e+02	1.519563e+06
1.538870e+02	1.518408e+06
1.539380e+02	1.522281e+06
1.539880e+02	1.512428e+06
1.540380e+02	1.509961e+06
1.540880e+02	1.511468e+06
1.541380e+02	1.539702e+06
1.541880e+02	1.518513e+06
1.542380e+02	1.526078e+06
1.542880e+02	1.507233e+06
1.543390e+02	1.514308e+06
1.543880e+02	1.527479e+06
1.544380e+02	1.525413e+06
1.544880e+02	1.520669e+06
1.545380e+02	1.511742e+06
1.545890e+02	1.514013e+06
1.546390e+02	1.518185e+06
1.546890e+02	1.525064e+06
1.547390e+02	1.512884e+06
1.547890e+02	1.537152e+06
1.548390e+02	1.519161e+06
1.548890e+02	1.529156e+06
1.549390e+02	1.513003e+06
1.549890e+02	1.531370e+06
1.550400e+02	1.528345e+06
1.550900e+02	1.519071e+06
1.551400e+02	1.527946e+06
1.551900e+02	1.525213e+06
1.552390e+02	1.519174e+06
1.552910e+02	1.528204e+06
1.553400e+02	1.519168e+06
1.553900e+02	1.517930e+06
1.554410e+02	1.516804e+06
1.554910e+02	1.528330e+06
1.555410e+02	1.531163e+06
1.555910e+02	1.518266e+06
1.556410e+02	1.543193e+06
1.556910e+02	1.498821e+06
1.557410e+02	1.531642e+06
1.557920e+02	1.507110e+06
1.558410e+02	1.531059e+06
1.558910e+02	1.529214e+06
1.559420e+02	1.519207e+06
1.559920e+02	1.521442e+06
1.560420e+02	1.527443e+06
1.560920e+02	1.527793e+06
1.561410e+02	1.528386e+06
1.561920e+02	1.473212e+06
1.562420e+02	1.470262e+06
1.562920e+02	1.483346e+06
1.563420e+02	1.477833e+06
1.563930e+02	1.497664e+06
1.564420e+02	1.481048e+06
1.564920e+02	1.513298e+06
1.565430e+02	1.492946e+06
1.565930e+02	1.511137e+06
1.566430e+02	1.494192e+06
1.566930e+02	1.525677e+06
1.567420e+02	1.517259e+06
1.567930e+02	1.512265e+06
1.568460e+02	1.511711e+06
1.568930e+02	1.513339e+06
1.569430e+02	1.508991e+06
1.569930e+02	1.511531e+06
1.570430e+02	1.511826e+06
1.570930e+02	1.516993e+06
1.571430e+02	1.519256e+06
1.571940e+02	1.509633e+06
1.572430e+02	1.526690e+06
1.572930e+02	1.519873e+06
1.573440e+02	1.536248e+06
1.573940e+02	1.513549e+06
1.574440e+02	1.519490e+06
1.574940e+02	1.520585e+06
1.575440e+02	1.523624e+06
1.575960e+02	1.526161e+06
1.576470e+02	1.507387e+06
1.576950e+02	1.515288e+06
1.577450e+02	1.519930e+06
1.577960e+02	1.512374e+06
1.578470e+02	1.526187e+06
1.578970e+02	1.532681e+06
1.579450e+02	1.515149e+06
1.579950e+02	1.519777e+06
1.580450e+02	1.504271e+06
1.580960e+02	1.530541e+06
1.581450e+02	1.521990e+06
1.581960e+02	1.522695e+06
1.582460e+02	1.520889e+06
1.582950e+02	1.517206e+06
1.583450e+02	1.513167e+06
1.583960e+02	1.522933e+06
1.584460e+02	1.514755e+06
1.584960e+02	1.526109e+06
1.585460e+02	1.511148e+06
1.585960e+02	1.514782e+06
1.586460e+02	1.520207e+06
1.586970e+02	1.520321e+06
1.587470e+02	1.526658e+06
1.587970e+02	1.514228e+06
1.588470e+02	1.515810e+06
1.588970e+02	1.504205e+06
1.589470e+02	1.517371e+06
1.589970e+02	1.518114e+06
1.590480e+02	1.528230e+06
1.590970e+02	1.511924e+06
1.591470e+02	1.496013e+06
1.591970e+02	1.450436e+06
1.592480e+02	1.472531e+06
1.592980e+02	1.468690e+06
1.593480e+02	1.494284e+06
1.593980e+02	1.469900e+06
1.594480e+02	1.482456e+06
1.594980e+02	1.487223e+06
1.595480e+02	1.493726e+06
1.595980e+02	1.502552e+06
1.596480e+02	1.494478e+06
1.596980e+02	1.499440e+06
1.597480e+02	1.492522e+06
1.597990e+02	1.500850e+06
1.598480e+02	1.496101e+06
1.598990e+02	1.508504e+06
1.599490e+02	1.492988e+06
1.599990e+02	1.512756e+06
1.600490e+02	1.492011e+06
1.600990e+02	1.505064e+06
1.601490e+02	1.506046e+06
1.601990e+02	1.521238e+06
1.602490e+02	1.495090e+06
1.603000e+02	1.514350e+06
1.603500e+02	1.483790e+06
1.603990e+02	1.515782e+06
1.604500e+02	1.511046e+06
1.605000e+02	1.512161e+06
1.605500e+02	1.507721e+06
1.606000e+02	1.489268e+06
1.606500e+02	1.502123e+06
1.607010e+02	1.500786e+06
1.607500e+02	1.521952e+06
1.608010e+02	1.498305e+06
1.608510e+02	1.515279e+06
1.609010e+02	1.492777e+06
1.609500e+02	1.515243e+06
1.610010e+02	1.502702e+06
1.610540e+02	1.521835e+06
1.611010e+02	1.498747e+06
1.611510e+02	1.512863e+06
1.612010e+02	1.488601e+06
1.612510e+02	1.517460e+06
1.613020e+02	1.511361e+06
1.613520e+02	1.511059e+06
1.614010e+02	1.504498e+06
1.614520e+02	1.503854e+06
1.615020e+02	1.504648e+06
1.615520e+02	1.503805e+06
1.616020e+02	1.515802e+06
1.616520e+02	1.504793e+06
1.617020e+02	1.510828e+06
1.617520e+02	1.492923e+06
1.618020e+02	1.500089e+06
1.618530e+02	1.486854e+06
1.619030e+02	1.531004e+06
1.619530e+02	1.495766e+06
1.620030e+02	1.514797e+06
1.620530e+02	1.495368e+06
1.621030e+02	1.513520e+06
1.621530e+02	1.494935e+06
1.622030e+02	1.448501e+06
1.622530e+02	1.465814e+06
1.623030e+02	1.461193e+06
1.623530e+02	1.465930e+06
1.624030e+02	1.462665e+06
1.624530e+02	1.482823e+06
1.625040e+02	1.482526e+06
1.625530e+02	1.487446e+06
1.626040e+02	1.472668e+06
1.626540e+02	1.486414e+06
1.627040e+02	1.487814e+06
1.627540e+02	1.507132e+06
1.628040e+02	1.486707e+06
1.628540e+02	1.498344e+06
1.629040e+02	1.479937e+06
1.629550e+02	1.488509e+06
1.630050e+02	1.487045e+06
1.630550e+02	1.485089e+06
1.631050e+02	1.504001e+06
1.631550e+02	1.493570e+06
1.632040e+02	1.495170e+06
1.632560e+02	1.482782e+06
1.633050e+02	1.512014e+06
1.633550e+02	1.493536e+06
1.634050e+02	1.498672e+06
1.634560e+02	1.487751e+06
1.635080e+02	1.504583e+06
1.635560e+02	1.493685e+06
1.636060e+02	1.503777e+06
1.636550e+02	1.484156e+06
1.637060e+02	1.497981e+06
1.637560e+02	1.508651e+06
1.638060e+02	1.496737e+06
1.638600e+02	1.507420e+06
1.639060e+02	1.496597e+06
1.639560e+02	1.510902e+06
1.640060e+02	1.495048e+06
1.640560e+02	1.502160e+06
1.641070e+02	1.488030e+06
1.641560e+02	1.520935e+06
1.642070e+02	1.489751e+06
1.642570e+02	1.492747e+06
1.643070e+02	1.495511e+06
1.643570e+02	1.493464e+06
1.644070e+02	1.499970e+06
1.644570e+02	1.502516e+06
1.645070e+02	1.493302e+06
1.645590e+02	1.501249e+06
1.646080e+02	1.499760e+06
1.646570e+02	1.499151e+06
1.647080e+02	1.502316e+06
1.647580e+02	1.498316e+06
1.648080e+02	1.500898e+06
1.648600e+02	1.487558e+06
1.649080e+02	1.501615e+06
1.649580e+02	1.486739e+06
1.650090e+02	1.506912e+06
1.650580e+02	1.499790e+06
1.651090e+02	1.529419e+06
1.651580e+02	1.463259e+06
1.652090e+02	1.444681e+06
1.652590e+02	1.449607e+06
1.653090e+02	1.468355e+06
1.653590e+02	1.473233e+06
1.654090e+02	1.462909e+06
1.654590e+02	1.464476e+06
1.655100e+02	1.470515e+06
1.655590e+02	1.482314e+06
1.656100e+02	1.479265e+06
1.656590e+02	1.492261e+06
1.657100e+02	1.479111e+06
1.657600e+02	1.484957e+06
1.658100e+02	1.470807e+06
1.658590e+02	1.498302e+06
1.659100e+02	1.482485e+06
1.659600e+02	1.509366e+06
1.660100e+02	1.486413e+06
1.660600e+02	1.482847e+06
1.661100e+02	1.485752e+06
1.661610e+02	1.508745e+06
1.662110e+02	1.499619e+06
1.662600e+02	1.493673e+06
1.663130e+02	1.483885e+06
1.663610e+02	1.478487e+06
1.664110e+02	1.487447e+06
1.664610e+02	1.490984e+06
1.665110e+02	1.499436e+06
1.665620e+02	1.473199e+06
1.666110e+02	1.481730e+06
1.666620e+02	1.471874e+06
1.667110e+02	1.503990e+06
1.667650e+02	1.487980e+06
1.668110e+02	1.497657e+06
1.668610e+02	1.496920e+06
1.669120e+02	1.484256e+06
1.669620e+02	1.483834e+06
1.670120e+02	1.489113e+06
1.670620e+02	1.498776e+06
1.671130e+02	1.494793e+06
1.671630e+02	1.508379e+06
1.672120e+02	1.474928e+06
1.672620e+02	1.490906e+06
1.673130e+02	1.491783e+06
1.673630e+02	1.506221e+06
1.674130e+02	1.491053e+06
1.674620e+02	1.498760e+06
1.675130e+02	1.479267e+06
1.675630e+02	1.505758e+06
1.676130e+02	1.488798e+06
1.676630e+02	1.498911e+06
1.677130e+02	1.484998e+06
1.677640e+02	1.484639e+06
1.678140e+02	1.473269e+06
1.678640e+02	1.492842e+06
1.679140e+02	1.497943e+06
1.679640e+02	1.492454e+06
1.680140e+02	1.487002e+06
1.680640e+02	1.493820e+06
1.681140e+02	1.513779e+06
1.681640e+02	1.441531e+06
1.682150e+02	1.448421e+06
1.682640e+02	1.442471e+06
1.683150e+02	1.457318e+06
1.683640e+02	1.448123e+06
1.684140e+02	1.443689e+06
1.684640e+02	1.463367e+06
1.685150e+02	1.476876e+06
1.685650e+02	1.472755e+06
1.686150e+02	1.472733e+06
1.686650e+02	1.464982e+06
1.687150e+02	1.484654e+06
1.687660e+02	1.481849e+06
1.688150e+02	1.480880e+06
1.688660e+02	1.476916e+06
1.689150e+02	1.471774e+06
1.689650e+02	1.475923e+06
1.690160e+02	1.467585e+06
1.690660e+02	1.479525e+06
1.691160e+02	1.481432e+06
1.691660e+02	1.498034e+06
1.692160e+02	1.474212e+06
1.692660e+02	1.487279e+06
1.693170e+02	1.484015e+06
1.693660e+02	1.493810e+06
1.694160e+02	1.474730e+06
1.694660e+02	1.487355e+06
1.695170e+02	1.471323e+06
1.695670e+02	1.487181e+06
1.696170e+02	1.478548e+06
1.696660e+02	1.484937e+06
1.697220e+02	1.483034e+06
1.697670e+02	1.474589e+06
1.698170e+02	1.488050e+06
1.698670e+02	1.478869e+06
1.699190e+02	1.490455e+06
1.699670e+02	1.483015e+06
1.700170e+02	1.492325e+06
1.700680e+02	1.474591e+06
1.701180e+02	1.502733e+06
1.701680e+02	1.466265e+06
1.702180e+02	1.488045e+06
1.702680e+02	1.476843e+06
1.703180e+02	1.489009e+06
1.703700e+02	1.465639e+06
1.704180e+02	1.487136e+06
1.704680e+02	1.485178e+06
1.705180e+02	1.490224e+06
1.705690e+02	1.478707e+06
1.706190e+02	1.476559e+06
1.706690e+02	1.482587e+06
1.707190e+02	1.479514e+06
1.707690e+02	1.495749e+06
1.708190e+02	1.481726e+06
1.708700e+02	1.490659e+06
1.709200e+02	1.471708e+06
1.709700e+02	1.487837e+06
1.710190e+02	1.475216e+06
1.710720e+02	1.504417e+06
1.711200e+02	1.513695e+06
1.711700e+02	1.431345e+06
1.712210e+02	1.416153e+06
1.712700e+02	1.456258e+06
1.713200e+02	1.447229e+06
1.713700e+02	1.456499e+06
1.714210e+02	1.452488e+06
1.714700e+02	1.458516e+06
1.715200e+02	1.465078e+06
1.715710e+02	1.464685e+06
1.716210e+02	1.481862e+06
1.716710e+02	1.477543e+06
1.717210e+02	1.475345e+06
1.717710e+02	1.463153e+06
1.718210e+02	1.469037e+06
1.719150e+02	1.472919e+06
1.719240e+02	1.497768e+06
1.719710e+02	1.469749e+06
1.720220e+02	1.480207e+06
1.720720e+02	1.467048e+06
1.721220e+02	1.503255e+06
1.721710e+02	1.478335e+06
1.722210e+02	1.475877e+06
1.722720e+02	1.489066e+06
1.723220e+02	1.465813e+06
1.723720e+02	1.480701e+06
1.724220e+02	1.470226e+06
1.724730e+02	1.491989e+06
1.725220e+02	1.482123e+06
1.725720e+02	1.483302e+06
1.726230e+02	1.458831e+06
1.726730e+02	1.483311e+06
1.727230e+02	1.476187e+06
1.727720e+02	1.498814e+06
1.728230e+02	1.466197e+06
1.728730e+02	1.494965e+06
1.729230e+02	1.473059e+06
1.729730e+02	1.475908e+06
1.730230e+02	1.485109e+06
1.730730e+02	1.481585e+06
1.731230e+02	1.521416e+06
1.731740e+02	1.468521e+06
1.732240e+02	1.471112e+06
1.732730e+02	1.474219e+06
1.733240e+02	1.493927e+06
1.733740e+02	1.482057e+06
1.734240e+02	1.493006e+06
1.734740e+02	1.462533e+06
1.735250e+02	1.499548e+06
1.735740e+02	1.471229e+06
1.736240e+02	1.492348e+06
1.736740e+02	1.480395e+06
1.737320e+02	1.492307e+06
1.737750e+02	1.474443e+06
1.738250e+02	1.471683e+06
1.738750e+02	1.483245e+06
1.739250e+02	1.495719e+06
1.739760e+02	1.491468e+06
1.740250e+02	1.474508e+06
1.740750e+02	1.494953e+06
1.741250e+02	1.507851e+06
1.741760e+02	1.441410e+06
1.742250e+02	1.429397e+06
1.742760e+02	1.440984e+06
1.743260e+02	1.440452e+06
1.743760e+02	1.442148e+06
1.744260e+02	1.445398e+06
1.744760e+02	1.466068e+06
1.745260e+02	1.456884e+06
1.745760e+02	1.476282e+06
1.746270e+02	1.453926e+06
1.746770e+02	1.467918e+06
1.747270e+02	1.472896e+06
